x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.3358697295188904,0.1711975485086441,0.3462088406085968,0.15461519360542297,0.3511926829814911,0.15511158108711243,0.355620801448822,0.15533314645290375,0.32873836159706116,0.1542215198278427,0.32315242290496826,0.1544756442308426,0.31787949800491333,0.15469945967197418,0.36555513739585876,0.16498371958732605,0.3144238293170929,0.16467435657978058,0.34680670499801636,0.1919318586587906,0.32552069425582886,0.19197773933410645,0.4056047797203064,0.2813994288444519,0.27998143434524536,0.279695987701416,0.4330471456050873,0.4200621545314789,0.2531909644603729,0.4242761433124542,0.4441882073879242,0.5427455306053162,0.239119291305542,0.5498602390289307,0.44899898767471313,0.5817822217941284,0.23161551356315613,0.5877574682235718,0.4406870901584625,0.5831540822982788,0.2437434196472168,0.5893419981002808,0.4347655177116394,0.5697852373123169,0.2489456832408905,0.5767936110496521,0.38443243503570557,0.5289947390556335,0.3054867386817932,0.5300208926200867,0.3922317326068878,0.7291076183319092,0.3027562201023102,0.7318737506866455,0.40079259872436523,0.8923559784889221,0.3068799376487732,0.8985393643379211,0.3898316025733948,0.9139712452888489,0.31715017557144165,0.9190286993980408,0.4179556965827942,0.9600822329521179,0.29088956117630005,0.9695743322372437
0.3359628915786743,0.17124181985855103,0.3462720811367035,0.15468864142894745,0.3512321412563324,0.15518397092819214,0.3556611239910126,0.15540876984596252,0.32883524894714355,0.15430916845798492,0.32323887944221497,0.15457533299922943,0.3179786503314972,0.15480320155620575,0.36555376648902893,0.16501806676387787,0.3144267797470093,0.16474008560180664,0.3468379080295563,0.19194817543029785,0.3255605697631836,0.1920134723186493,0.4055245518684387,0.2814086079597473,0.2800188362598419,0.2796567380428314,0.43310627341270447,0.4199644923210144,0.2531836926937103,0.42397579550743103,0.4441746175289154,0.5424898862838745,0.2391212433576584,0.549824595451355,0.44899827241897583,0.5816616415977478,0.23164597153663635,0.5876061320304871,0.4406805634498596,0.5830865502357483,0.24375469982624054,0.589194655418396,0.43474945425987244,0.5696569085121155,0.24894925951957703,0.5766908526420593,0.3844122588634491,0.5286199450492859,0.3054872155189514,0.5297308564186096,0.39212754368782043,0.7291175127029419,0.30271589756011963,0.7316580414772034,0.4007943272590637,0.892402708530426,0.306924432516098,0.8985588550567627,0.389859139919281,0.9139743447303772,0.31714972853660583,0.9190511107444763,0.417656272649765,0.9601942300796509,0.2912203371524811,0.9694335460662842
0.33569151163101196,0.17124482989311218,0.3458123803138733,0.15463787317276,0.35092848539352417,0.15512362122535706,0.3552103638648987,0.15535329282283783,0.3284784257411957,0.1542661488056183,0.322909951210022,0.15451975166797638,0.3176019489765167,0.1547117978334427,0.3649333119392395,0.16488872468471527,0.314208984375,0.16468708217144012,0.34658369421958923,0.19194264709949493,0.3253861665725708,0.19199742376804352,0.404532253742218,0.2797507643699646,0.2797512412071228,0.2796112298965454,0.43297258019447327,0.4176720380783081,0.25306954979896545,0.423973947763443,0.444169282913208,0.542149543762207,0.2392999231815338,0.5494845509529114,0.4489937424659729,0.5806481838226318,0.23190292716026306,0.586797297000885,0.44066399335861206,0.5818889737129211,0.24416711926460266,0.5886313319206238,0.4347407817840576,0.5688149333000183,0.24938586354255676,0.576199471950531,0.38436374068260193,0.5286995768547058,0.30542975664138794,0.5298787951469421,0.39243465662002563,0.7273944616317749,0.30269747972488403,0.7309990525245667,0.40078258514404297,0.8921805620193481,0.3069186806678772,0.8985467553138733,0.3898850679397583,0.9137541651725769,0.31714338064193726,0.9190770983695984,0.4176206588745117,0.9600293040275574,0.29125016927719116,0.9691703915596008
0.335514634847641,0.17124910652637482,0.34552955627441406,0.15461252629756927,0.35073256492614746,0.15509368479251862,0.35492175817489624,0.15532781183719635,0.32825422286987305,0.15424323081970215,0.32270199060440063,0.15448729693889618,0.3173603415489197,0.15465350449085236,0.3645370602607727,0.1648237705230713,0.3140455484390259,0.16465099155902863,0.3464125990867615,0.1919422745704651,0.3252623379230499,0.19198888540267944,0.4039163589477539,0.27879253029823303,0.2795436680316925,0.2795591354370117,0.43286818265914917,0.41640982031822205,0.25297167897224426,0.42397594451904297,0.4441656172275543,0.5418922901153564,0.23944778740406036,0.5492486953735352,0.44898852705955505,0.5799980163574219,0.23210160434246063,0.5862855315208435,0.4406488537788391,0.5811294317245483,0.24446403980255127,0.588270902633667,0.43473321199417114,0.5682460069656372,0.24969780445098877,0.5758724808692932,0.38432589173316956,0.5288012623786926,0.3053875267505646,0.5300351977348328,0.39267751574516296,0.7265155911445618,0.302686870098114,0.7306217551231384,0.40077537298202515,0.8920144438743591,0.3069118559360504,0.8985379338264465,0.38990795612335205,0.913593590259552,0.31713739037513733,0.9190994501113892,0.4175965189933777,0.9598990082740784,0.29126426577568054,0.9689748883247375
0.3354122042655945,0.17125223577022552,0.3453609049320221,0.15458758175373077,0.35060763359069824,0.15506571531295776,0.3547348380088806,0.15530306100845337,0.32811838388442993,0.15421774983406067,0.3225723206996918,0.15445293486118317,0.31720438599586487,0.15459781885147095,0.3642696142196655,0.16476662456989288,0.31392019987106323,0.16461168229579926,0.34630492329597473,0.19193914532661438,0.32518452405929565,0.19197724759578705,0.4034952223300934,0.2781096398830414,0.27939271926879883,0.27952924370765686,0.43279051780700684,0.4155302047729492,0.25290369987487793,0.423977792263031,0.44416236877441406,0.5416871905326843,0.23956255614757538,0.5490748286247253,0.4489843249320984,0.5795466303825378,0.23224811255931854,0.5859310626983643,0.44063591957092285,0.5806239247322083,0.2446613758802414,0.5880138874053955,0.43472662568092346,0.5678455233573914,0.2498990297317505,0.5756393671035767,0.3842955231666565,0.5288342237472534,0.30535581707954407,0.5301060080528259,0.3928513526916504,0.7259325385093689,0.3026738166809082,0.7303322553634644,0.4007691442966461,0.8918924331665039,0.30690622329711914,0.8985270857810974,0.38992565870285034,0.9134820103645325,0.31713321805000305,0.9191243052482605,0.4175819754600525,0.95979243516922,0.29127293825149536,0.9688107967376709
0.33535945415496826,0.17125540971755981,0.3452647626399994,0.1545739769935608,0.35053151845932007,0.1550508290529251,0.35461851954460144,0.15529026091098785,0.32804128527641296,0.15420101583003998,0.3224982023239136,0.15442942082881927,0.31711259484291077,0.15455874800682068,0.364102303981781,0.16473105549812317,0.31383946537971497,0.164582297205925,0.3462406396865845,0.19193871319293976,0.32514435052871704,0.191972017288208,0.4032331109046936,0.277680903673172,0.27927932143211365,0.2795032262802124,0.43273481726646423,0.4149906039237976,0.252848744392395,0.4239787459373474,0.44415944814682007,0.5415275692939758,0.2396596223115921,0.5489444136619568,0.44897976517677307,0.5792315602302551,0.23236048221588135,0.5856825113296509,0.4406236708164215,0.5802837014198303,0.2448086440563202,0.5878308415412903,0.4347197115421295,0.5675666332244873,0.25005146861076355,0.5754696130752563,0.38427120447158813,0.5288723707199097,0.3053304851055145,0.5301728844642639,0.39296483993530273,0.7255337834358215,0.3026643991470337,0.7301293015480042,0.4007633626461029,0.8917911648750305,0.306905597448349,0.8985135555267334,0.38994547724723816,0.9133775234222412,0.31713181734085083,0.9191378951072693,0.4175671935081482,0.9597151875495911,0.2912885546684265,0.9686763286590576
0.3353326916694641,0.17126156389713287,0.34520089626312256,0.1545720398426056,0.35048824548721313,0.15503846108913422,0.3545779585838318,0.1552680879831314,0.3279346823692322,0.1542043387889862,0.3223743140697479,0.15444399416446686,0.31700196862220764,0.15459980070590973,0.3640955090522766,0.16471490263938904,0.31374186277389526,0.16487424075603485,0.34622323513031006,0.1919604241847992,0.3251233398914337,0.192060649394989,0.40432435274124146,0.27946674823760986,0.27927932143211365,0.28009888529777527,0.4327331483364105,0.41580885648727417,0.252796471118927,0.42426952719688416,0.44408145546913147,0.5415359735488892,0.2397356927394867,0.5487123727798462,0.44897380471229553,0.5792655348777771,0.23246833682060242,0.585575520992279,0.4406324028968811,0.5803636908531189,0.24491755664348602,0.5875571966171265,0.4347238540649414,0.567577064037323,0.2501140236854553,0.5751088857650757,0.38424330949783325,0.5309718251228333,0.3053646981716156,0.5309962034225464,0.39314836263656616,0.7284313440322876,0.30317848920822144,0.7298871874809265,0.4009220004081726,0.8926543593406677,0.30688241124153137,0.8990172147750854,0.3899315893650055,0.9144457578659058,0.317097544670105,0.9192247986793518,0.4190796911716461,0.9597713351249695,0.2914808392524719,0.9690978527069092
0.3351682722568512,0.1714644581079483,0.3451484441757202,0.15473435819149017,0.35044997930526733,0.1552083045244217,0.35451507568359375,0.15549209713935852,0.3279140293598175,0.15432700514793396,0.32237207889556885,0.15453661978244781,0.3170022964477539,0.15466810762882233,0.364053338766098,0.16495011746883392,0.31373918056488037,0.16488824784755707,0.3459720015525818,0.192006453871727,0.3248986601829529,0.19206662476062775,0.4043368697166443,0.2794795632362366,0.2791373133659363,0.2797583043575287,0.43271923065185547,0.4159713089466095,0.2526959180831909,0.4240815043449402,0.4440881609916687,0.5412372350692749,0.23982122540473938,0.5486921072006226,0.4490213990211487,0.57927006483078,0.2326200008392334,0.5855230093002319,0.4407806992530823,0.5805755257606506,0.24514026939868927,0.5875053405761719,0.43485555052757263,0.5676136612892151,0.25024279952049255,0.575021505355835,0.3842584788799286,0.5307847261428833,0.3054012656211853,0.5310024619102478,0.3931545615196228,0.7291553020477295,0.3028508126735687,0.7309176325798035,0.40081238746643066,0.8926655650138855,0.3068544268608093,0.8986321687698364,0.3897293210029602,0.9144411683082581,0.3171060085296631,0.9187642931938171,0.419097363948822,0.9599598050117493,0.29126816987991333,0.9693172574043274
0.3350566029548645,0.17161385715007782,0.34510958194732666,0.15485484898090363,0.35041874647140503,0.1553305685520172,0.35446789860725403,0.15564829111099243,0.3279002010822296,0.15443269908428192,0.32237133383750916,0.15462517738342285,0.317003071308136,0.15474314987659454,0.3640279769897461,0.1651143729686737,0.31373852491378784,0.16491754353046417,0.3458312153816223,0.19204451143741608,0.3247661888599396,0.1920737624168396,0.40438055992126465,0.27951449155807495,0.27906274795532227,0.27953723073005676,0.43271175026893616,0.41618582606315613,0.2526085376739502,0.4239636957645416,0.44409218430519104,0.5410824418067932,0.239876389503479,0.5486751794815063,0.4490589499473572,0.5792855620384216,0.23272280395030975,0.5854848027229309,0.4408876299858093,0.5807856321334839,0.24530403316020966,0.5874621272087097,0.43495020270347595,0.5676631927490234,0.25034084916114807,0.5749499201774597,0.3842772841453552,0.5307184457778931,0.3054344654083252,0.5310107469558716,0.3931572437286377,0.7297275066375732,0.3026352524757385,0.7316157221794128,0.40072447061538696,0.8926676511764526,0.3068329989910126,0.8983557224273682,0.3895675241947174,0.9144225716590881,0.3171165883541107,0.9184616804122925,0.4191136956214905,0.9600869417190552,0.29108956456184387,0.9694527387619019
0.33494824171066284,0.1716809719800949,0.3450537621974945,0.15491019189357758,0.35037466883659363,0.15538239479064941,0.3544103503227234,0.15571323037147522,0.3278747498989105,0.1544947624206543,0.3223651647567749,0.15468235313892365,0.31700146198272705,0.1547984778881073,0.36399468779563904,0.1651787906885147,0.3137373626232147,0.1649497002363205,0.3457185924053192,0.19205445051193237,0.3246641755104065,0.1920754760503769,0.40441566705703735,0.279541939496994,0.2790219187736511,0.27937591075897217,0.4326995313167572,0.4163610637187958,0.25254565477371216,0.42386990785598755,0.44409236311912537,0.5409688353538513,0.23991847038269043,0.5486596822738647,0.44908833503723145,0.5793008804321289,0.2327975332736969,0.5854548811912537,0.4409565329551697,0.5809487700462341,0.24542935192584991,0.5874245762825012,0.4350070059299469,0.567704439163208,0.2504189610481262,0.5748907327651978,0.3842964768409729,0.5306496620178223,0.3054697513580322,0.5310187339782715,0.39315980672836304,0.7300785183906555,0.3024548590183258,0.7320976257324219,0.40065374970436096,0.892676591873169,0.30681633949279785,0.8982102870941162,0.3894282877445221,0.914417564868927,0.31713369488716125,0.9183133840560913,0.419133722782135,0.9601953625679016,0.29091930389404297,0.9695978164672852
0.3348836302757263,0.1717224270105362,0.3450201153755188,0.15495124459266663,0.3503444492816925,0.15542364120483398,0.3543698787689209,0.15576669573783875,0.32786303758621216,0.15453413128852844,0.32236385345458984,0.15471826493740082,0.31700199842453003,0.15483345091342926,0.3639649748802185,0.16524168848991394,0.313737690448761,0.16496840119361877,0.3456430435180664,0.19205960631370544,0.32459986209869385,0.19207583367824554,0.4044423997402191,0.27958163619041443,0.2789776921272278,0.2792606055736542,0.4326833188533783,0.41651684045791626,0.2524886727333069,0.42377969622612,0.4440925121307373,0.5409037470817566,0.23994746804237366,0.5486475229263306,0.4491109251976013,0.57933509349823,0.23284992575645447,0.5854355692863464,0.4410133957862854,0.5811217427253723,0.24551019072532654,0.5873920321464539,0.435055673122406,0.5677639842033386,0.250465989112854,0.5748393535614014,0.3843096196651459,0.5305644273757935,0.30550044775009155,0.5310226678848267,0.3931615948677063,0.7303289175033569,0.3023020029067993,0.7323350310325623,0.4005890488624573,0.8926854729652405,0.30680161714553833,0.8980714678764343,0.3892967700958252,0.9144114255905151,0.31715014576911926,0.9181503057479858,0.41915154457092285,0.9602674841880798,0.29079943895339966,0.9696500897407532
0.33475640416145325,0.17172673344612122,0.344988077878952,0.15495406091213226,0.3503267168998718,0.1554236263036728,0.354360431432724,0.15575560927391052,0.32778841257095337,0.15453699231147766,0.32228952646255493,0.15472052991390228,0.3169346749782562,0.15483616292476654,0.3639642596244812,0.16513489186763763,0.313736230134964,0.16495375335216522,0.34558993577957153,0.19207337498664856,0.324459969997406,0.1920984387397766,0.4044365882873535,0.27940067648887634,0.27901121973991394,0.2791021764278412,0.4326764643192291,0.41653698682785034,0.2527710795402527,0.42377808690071106,0.44411882758140564,0.5407006740570068,0.2399713546037674,0.5485475659370422,0.44912463426589966,0.5791762471199036,0.23285457491874695,0.5854042172431946,0.44100648164749146,0.5809469223022461,0.24544577300548553,0.5873347520828247,0.43504267930984497,0.5676635503768921,0.25045499205589294,0.5748192071914673,0.38429874181747437,0.5308811068534851,0.3055042624473572,0.5313276052474976,0.39317935705184937,0.7302916646003723,0.3024875223636627,0.7323492169380188,0.4006008207798004,0.8926606774330139,0.3066566586494446,0.8982627391815186,0.389298677444458,0.9144041538238525,0.31711694598197937,0.9186245799064636,0.4191741347312927,0.9600917100906372,0.28970223665237427,0.9695057272911072
0.3346638083457947,0.17173261940479279,0.3449629843235016,0.15495672821998596,0.350312203168869,0.15542404353618622,0.3543526530265808,0.155747190117836,0.3277350962162018,0.15453961491584778,0.3222382962703705,0.15472261607646942,0.3168897032737732,0.1548386663198471,0.3639637529850006,0.16505256295204163,0.3137349486351013,0.1649428755044937,0.34554794430732727,0.19208703935146332,0.32436278462409973,0.19212065637111664,0.40443530678749084,0.2793000042438507,0.27904027700424194,0.2789836823940277,0.4326736330986023,0.416585236787796,0.2530188262462616,0.4237765371799469,0.4441377520561218,0.5405711531639099,0.24000027775764465,0.548465371131897,0.44913458824157715,0.5790875554084778,0.23285961151123047,0.5853751301765442,0.4409995675086975,0.5808557868003845,0.24539871513843536,0.5872927308082581,0.43503040075302124,0.5676125288009644,0.2504478096961975,0.5748054385185242,0.38428908586502075,0.5310969948768616,0.3055061399936676,0.5315479040145874,0.3931958079338074,0.7302624583244324,0.30263417959213257,0.7323723435401917,0.400623083114624,0.8926491141319275,0.3065292239189148,0.8984621167182922,0.38930925726890564,0.9143987894058228,0.3170780539512634,0.9190444350242615,0.4192132353782654,0.9599530100822449,0.2890607714653015,0.9694273471832275
0.33459627628326416,0.17173747718334198,0.3449437618255615,0.15495888888835907,0.3503011167049408,0.15542367100715637,0.3543471693992615,0.15573805570602417,0.3276921510696411,0.1545419692993164,0.32219693064689636,0.15472455322742462,0.31685298681259155,0.15484094619750977,0.36396390199661255,0.1649850308895111,0.3137337267398834,0.1649368554353714,0.3455193340778351,0.19209960103034973,0.32429248094558716,0.19214190542697906,0.40443453192710876,0.27921944856643677,0.27905887365341187,0.27887603640556335,0.4326710104942322,0.41662392020225525,0.2531900703907013,0.423773854970932,0.44414883852005005,0.5404781103134155,0.2400158941745758,0.5484148263931274,0.4491422176361084,0.5790241360664368,0.23285932838916779,0.5853595733642578,0.44099146127700806,0.5807894468307495,0.2453484982252121,0.5872688293457031,0.4350162148475647,0.5675721764564514,0.25043541193008423,0.5748006105422974,0.3842797875404358,0.5313181281089783,0.3055080771446228,0.5317573547363281,0.39320749044418335,0.7302538752555847,0.30273115634918213,0.7323810458183289,0.4006412923336029,0.8926368355751038,0.3064371645450592,0.8986085057258606,0.3893224895000458,0.914393424987793,0.31705111265182495,0.9193528890609741,0.4192326068878174,0.9598424434661865,0.28864893317222595,0.9693742990493774
0.3345404267311096,0.17174316942691803,0.34492427110671997,0.15495984256267548,0.3502887189388275,0.15542133152484894,0.3543396294116974,0.15572623908519745,0.3276568055152893,0.15454350411891937,0.3221636414527893,0.1547258198261261,0.3168237805366516,0.1548432558774948,0.36396321654319763,0.16492217779159546,0.31373265385627747,0.16493190824985504,0.3454931974411011,0.19210666418075562,0.3242362141609192,0.19215551018714905,0.4044332504272461,0.2791447043418884,0.27906984090805054,0.2788025140762329,0.43266233801841736,0.4166504144668579,0.25332945585250854,0.4237671196460724,0.4441496729850769,0.5404239892959595,0.24003884196281433,0.5483561158180237,0.44914382696151733,0.5789903998374939,0.23286230862140656,0.5853322744369507,0.4409794211387634,0.5807512402534485,0.24532048404216766,0.5872316360473633,0.43499675393104553,0.5675486326217651,0.25043046474456787,0.5747862458229065,0.38426440954208374,0.5314580798149109,0.30550915002822876,0.531898558139801,0.39321500062942505,0.730221152305603,0.30279117822647095,0.7323921322822571,0.4006623327732086,0.8926355242729187,0.3063703775405884,0.8987653255462646,0.3893449902534485,0.9143936038017273,0.3170343041419983,0.9196738004684448,0.419236958026886,0.9597861766815186,0.2883073389530182,0.9693300724029541
0.33483320474624634,0.17249718308448792,0.3450334668159485,0.15534643828868866,0.3503344655036926,0.15576978027820587,0.35437995195388794,0.1560874879360199,0.3277782201766968,0.15507188439369202,0.3222644627094269,0.15533344447612762,0.31690600514411926,0.15555071830749512,0.3639323115348816,0.1650884449481964,0.31372565031051636,0.1653567999601364,0.3457338511943817,0.19252578914165497,0.3247029483318329,0.19249583780765533,0.40445059537887573,0.2792953848838806,0.2790510654449463,0.2796854078769684,0.4326270520687103,0.4166756868362427,0.25314146280288696,0.4256018102169037,0.44414812326431274,0.5404208898544312,0.24021759629249573,0.5490213632583618,0.4491552412509918,0.5790197849273682,0.23315218091011047,0.5863775610923767,0.4411230981349945,0.5807521343231201,0.24545598030090332,0.5881616473197937,0.4351791441440582,0.5675338506698608,0.25047433376312256,0.5755006074905396,0.3840073049068451,0.5316675305366516,0.3052743077278137,0.5321000814437866,0.3929406702518463,0.7302049994468689,0.30288952589035034,0.7323154211044312,0.4006670117378235,0.8935741186141968,0.30635911226272583,0.8993538618087769,0.38931339979171753,0.9162114262580872,0.31700995564460754,0.9213240742683411,0.41974934935569763,0.9596193432807922,0.288051038980484,0.9692128300666809
0.33505088090896606,0.17214183509349823,0.34514132142066956,0.1551346331834793,0.35041600465774536,0.155578151345253,0.354536771774292,0.1558760702610016,0.327894002199173,0.15491686761379242,0.32234543561935425,0.15521733462810516,0.316964328289032,0.1554490476846695,0.36402493715286255,0.16508503258228302,0.3136904239654541,0.1653619408607483,0.3459493815898895,0.19245584309101105,0.32486647367477417,0.19247594475746155,0.4044516682624817,0.28068622946739197,0.2788982093334198,0.2805347740650177,0.4325393736362457,0.417854368686676,0.2527039647102356,0.4256707429885864,0.4440727233886719,0.5404141545295715,0.23960843682289124,0.5490204095840454,0.4491112232208252,0.5791416764259338,0.23290953040122986,0.5864550471305847,0.4408089220523834,0.580767810344696,0.24501171708106995,0.5881790518760681,0.4348474144935608,0.5675331354141235,0.24981334805488586,0.5755007266998291,0.3844567537307739,0.5314533114433289,0.3056136965751648,0.5318537354469299,0.3929655849933624,0.7283946871757507,0.30351823568344116,0.7305039763450623,0.4006674885749817,0.8927241563796997,0.30704858899116516,0.8991336226463318,0.3894198536872864,0.914645254611969,0.3174290060997009,0.9210160970687866,0.41972169280052185,0.9590965509414673,0.28883248567581177,0.9684398770332336
0.33521512150764465,0.171946182847023,0.3452223241329193,0.15499863028526306,0.35047656297683716,0.15544763207435608,0.3546551764011383,0.15572521090507507,0.3279683291912079,0.1548324078321457,0.3223930597305298,0.15515847504138947,0.31699466705322266,0.15539835393428802,0.3640954792499542,0.1650768667459488,0.31364011764526367,0.16537430882453918,0.34611859917640686,0.19241122901439667,0.3250032067298889,0.1924717277288437,0.40445131063461304,0.2814995050430298,0.2787875831127167,0.28102365136146545,0.43243923783302307,0.41852542757987976,0.252390056848526,0.4257556200027466,0.4440058767795563,0.5404054522514343,0.23921644687652588,0.5490378141403198,0.4490681290626526,0.5791960954666138,0.23273007571697235,0.5865733623504639,0.44058895111083984,0.5807693600654602,0.2446957528591156,0.5882225632667542,0.4346238076686859,0.5675228238105774,0.24938809871673584,0.5755168199539185,0.38473087549209595,0.5313073992729187,0.3058386445045471,0.5316810607910156,0.3929848372936249,0.7273204326629639,0.3039322793483734,0.72933030128479,0.4006686210632324,0.8922080397605896,0.30748412013053894,0.8989592790603638,0.38947755098342896,0.9137325882911682,0.3177134394645691,0.920795202255249,0.4197070598602295,0.9587327837944031,0.2894552946090698,0.9679224491119385
0.3352992832660675,0.1718246191740036,0.3452603220939636,0.1549088954925537,0.350503146648407,0.15536028146743774,0.3547130823135376,0.15562288463115692,0.3280037045478821,0.15478022396564484,0.32241323590278625,0.1551235467195511,0.3170052170753479,0.15536938607692719,0.3641330897808075,0.16507132351398468,0.3135923445224762,0.16539083421230316,0.3462114930152893,0.19238610565662384,0.32507652044296265,0.19247224926948547,0.4044509530067444,0.2820226550102234,0.2786901891231537,0.28134191036224365,0.432361364364624,0.4190382957458496,0.25214678049087524,0.4257979094982147,0.4439435601234436,0.5404006242752075,0.23900079727172852,0.5490347146987915,0.449018657207489,0.5792558193206787,0.23264606297016144,0.5866346955299377,0.44040483236312866,0.5807743668556213,0.2445438653230667,0.58823561668396,0.43444085121154785,0.5675184726715088,0.2491789609193802,0.5755154490470886,0.38493612408638,0.531229555606842,0.3059981167316437,0.5315834879875183,0.39299866557121277,0.7267972230911255,0.3042522668838501,0.728554904460907,0.4006786346435547,0.8920301198959351,0.30782267451286316,0.8987889885902405,0.38954830169677734,0.913368284702301,0.31795984506607056,0.9205979108810425,0.41970691084861755,0.958567202091217,0.28989890217781067,0.9674807786941528
0.335377961397171,0.17172791063785553,0.34530070424079895,0.1548432856798172,0.3505300283432007,0.15529854595661163,0.35476815700531006,0.15555182099342346,0.3280426859855652,0.15473215281963348,0.32243770360946655,0.155086487531662,0.31702131032943726,0.1553335338830948,0.3641655445098877,0.1650683581829071,0.31355246901512146,0.16539692878723145,0.3462824821472168,0.1923624873161316,0.32513493299484253,0.19247141480445862,0.4044482707977295,0.2823514938354492,0.27861741185188293,0.28156787157058716,0.4322994351387024,0.41937389969825745,0.25201740860939026,0.42580318450927734,0.44387540221214294,0.5403903126716614,0.2388756275177002,0.5490296483039856,0.44897228479385376,0.5792737603187561,0.23260709643363953,0.5866709351539612,0.4402528703212738,0.5807742476463318,0.24445411562919617,0.5882378220558167,0.43428951501846313,0.5675012469291687,0.24905920028686523,0.5755119919776917,0.38512659072875977,0.5311528444290161,0.30614542961120605,0.5314916372299194,0.39300575852394104,0.7263579964637756,0.3044770359992981,0.7279824018478394,0.40070170164108276,0.8919618725776672,0.30802121758461,0.8986994624137878,0.389605313539505,0.9132291674613953,0.31811192631721497,0.9204891920089722,0.4197075366973877,0.9584060907363892,0.29019927978515625,0.9671277403831482
0.334600567817688,0.17162194848060608,0.3445447087287903,0.15479306876659393,0.3499932587146759,0.1551969051361084,0.35432493686676025,0.15541519224643707,0.32740920782089233,0.15473003685474396,0.32199037075042725,0.15508833527565002,0.316738486289978,0.15534938871860504,0.3640030026435852,0.16479094326496124,0.31355708837509155,0.16542549431324005,0.3459204435348511,0.19230107963085175,0.32485100626945496,0.1924479901790619,0.4045332372188568,0.28222474455833435,0.27864953875541687,0.281486839056015,0.43232330679893494,0.4193556606769562,0.25263163447380066,0.4257042706012726,0.44388890266418457,0.5408220291137695,0.23961779475212097,0.549023449420929,0.4490082263946533,0.5799721479415894,0.23302915692329407,0.5866125822067261,0.44035211205482483,0.5816413164138794,0.2449961006641388,0.5881474018096924,0.43437567353248596,0.5681179165840149,0.2498052567243576,0.5754213333129883,0.3848802447319031,0.5305875539779663,0.3060614764690399,0.5309692621231079,0.3930187225341797,0.7264015674591064,0.3039454221725464,0.7278457880020142,0.40061110258102417,0.8919346928596497,0.3071574568748474,0.898617148399353,0.38944345712661743,0.913058876991272,0.3176070749759674,0.920484721660614,0.41970163583755493,0.9587358832359314,0.29017502069473267,0.9668166637420654
0.33452728390693665,0.17232662439346313,0.34451133012771606,0.15536004304885864,0.3499705493450165,0.15578237175941467,0.35427889227867126,0.156099334359169,0.3273490071296692,0.1552097648382187,0.3219289183616638,0.15552440285682678,0.31666505336761475,0.15576837956905365,0.36398452520370483,0.1654375046491623,0.31345438957214355,0.1658003330230713,0.3458392024040222,0.19285884499549866,0.324685275554657,0.19283698499202728,0.4046279788017273,0.282050758600235,0.2788238525390625,0.2812606990337372,0.43235868215560913,0.4190742075443268,0.2527124285697937,0.42549678683280945,0.4438877999782562,0.5398282408714294,0.2396433800458908,0.5490203499794006,0.4489826261997223,0.5791349411010742,0.23301999270915985,0.5866278409957886,0.44033652544021606,0.5805298686027527,0.24498823285102844,0.58819979429245,0.4343763291835785,0.5672920346260071,0.24980302155017853,0.5754361748695374,0.3849599361419678,0.5303651094436646,0.3060913681983948,0.5306336283683777,0.3930123746395111,0.7246934175491333,0.3041171431541443,0.7271764278411865,0.4005614221096039,0.8910706639289856,0.30701586604118347,0.897998571395874,0.3894536793231964,0.9124571681022644,0.31685057282447815,0.9199933409690857,0.41960638761520386,0.9584673643112183,0.29092445969581604,0.9667671322822571
0.33447685837745667,0.1727597862482071,0.3444899320602417,0.15571747720241547,0.3499554991722107,0.1561516672372818,0.35424715280532837,0.1565263569355011,0.32730504870414734,0.1555165797472,0.3218821883201599,0.15580527484416962,0.3166090250015259,0.156039297580719,0.3639724850654602,0.1658657044172287,0.31337085366249084,0.16605857014656067,0.34578272700309753,0.193222776055336,0.32456737756729126,0.19309645891189575,0.4047122001647949,0.2819291949272156,0.2789345383644104,0.28110072016716003,0.4323950707912445,0.4188753664493561,0.25277218222618103,0.4253411293029785,0.44388747215270996,0.5392183661460876,0.23965910077095032,0.5490226745605469,0.4489661753177643,0.578605592250824,0.2330116331577301,0.5866667032241821,0.44032374024391174,0.5798378586769104,0.24498215317726135,0.5882728695869446,0.43437665700912476,0.5667499899864197,0.249800443649292,0.5754652619361877,0.3850255608558655,0.5302427411079407,0.30611687898635864,0.5304266810417175,0.39300984144210815,0.7237130999565125,0.3042474389076233,0.7266637086868286,0.4005286693572998,0.8906133770942688,0.3069092035293579,0.8975737690925598,0.38946419954299927,0.9121533632278442,0.31637129187583923,0.9196804761886597,0.4195387363433838,0.9582699537277222,0.2914014458656311,0.9667087197303772
