x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.34515079855918884,0.480556458234787,0.3666693866252899,0.4460843801498413,0.3770051598548889,0.447024941444397,0.3856109082698822,0.4480040371417999,0.3326183557510376,0.4461306035518646,0.32273098826408386,0.4462246000766754,0.31374412775039673,0.4462440311908722,0.40059900283813477,0.4682590365409851,0.30259621143341064,0.4665745794773102,0.3682957589626312,0.5183125734329224,0.3243776857852936,0.5197833180427551,0.48573893308639526,0.6743087768554688,0.2356358766555786,0.6825609803199768,0.6021016836166382,0.8696352243423462,0.2107103168964386,0.9725471138954163,0.6138037443161011,0.6122211217880249,0.22858493030071259,1.1832350492477417,0.6344987154006958,0.5348016619682312,0.22817954421043396,1.2678414583206177,0.6178897023200989,0.5121167898178101,0.2441221922636032,1.2458007335662842,0.5993438959121704,0.5398694276809692,0.25019586086273193,1.2164806127548218,0.47032657265663147,1.1696531772613525,0.2808660864830017,1.176512360572815,0.47523316740989685,1.5794123411178589,0.2962569296360016,1.5787261724472046,0.46941104531288147,1.9322216510772705,0.30413320660591125,1.9289474487304688,0.4723684787750244,1.9803322553634644,0.29691821336746216,1.979564905166626,0.4545747637748718,2.0520946979522705,0.34589463472366333,2.038423776626587
0.34505972266197205,0.48054617643356323,0.3664710521697998,0.4460862874984741,0.3768300712108612,0.447027325630188,0.3854343891143799,0.44800713658332825,0.33255845308303833,0.4461299479007721,0.32270851731300354,0.4462142288684845,0.3137221038341522,0.4462140202522278,0.4005892872810364,0.46831104159355164,0.30258709192276,0.46648338437080383,0.36811721324920654,0.5182701945304871,0.3243081569671631,0.5196254849433899,0.4857523441314697,0.6741873025894165,0.23544690012931824,0.6825145483016968,0.6023733615875244,0.8701116442680359,0.21070022881031036,0.9721119403839111,0.6170953512191772,0.615198016166687,0.2312437742948532,1.1787058115005493,0.6370164155960083,0.5384355783462524,0.2321942299604416,1.2630231380462646,0.6208280324935913,0.5148429870605469,0.24869707226753235,1.2393767833709717,0.6024067401885986,0.5430392622947693,0.2540788948535919,1.2100521326065063,0.4702896177768707,1.169709324836731,0.2802411913871765,1.1765333414077759,0.4739772379398346,1.5798605680465698,0.2937464714050293,1.5799649953842163,0.4678102135658264,1.9342511892318726,0.30174070596694946,1.9315840005874634,0.4708734452724457,1.9832509756088257,0.29423367977142334,1.9828848838806152,0.45357632637023926,2.05336594581604,0.34553998708724976,2.0401744842529297
0.3445282280445099,0.4812975823879242,0.3661450147628784,0.4463958740234375,0.3765636086463928,0.44724541902542114,0.38515669107437134,0.4481847584247589,0.33231741189956665,0.44651058316230774,0.3225153088569641,0.44645753502845764,0.31348952651023865,0.44634321331977844,0.40043145418167114,0.46843135356903076,0.3025796115398407,0.4664844870567322,0.3671944737434387,0.5191487073898315,0.3236030638217926,0.5204808712005615,0.4858272075653076,0.6743382811546326,0.23543858528137207,0.6826451420783997,0.6024200916290283,0.8701270222663879,0.21069197356700897,0.9720809459686279,0.6177184581756592,0.6151328682899475,0.2244020402431488,1.1807630062103271,0.6408154368400574,0.5383263230323792,0.22337810695171356,1.2660293579101562,0.6223212480545044,0.5147485136985779,0.23913457989692688,1.2438009977340698,0.6030187010765076,0.5429649949073792,0.24589762091636658,1.2143522500991821,0.47049254179000854,1.1723607778549194,0.2803901433944702,1.1779463291168213,0.4740399420261383,1.5805763006210327,0.2935156226158142,1.5799635648727417,0.46787911653518677,1.9343268871307373,0.3006729781627655,1.9313513040542603,0.4709853529930115,1.9830585718154907,0.29361945390701294,1.9824568033218384,0.45255881547927856,2.053910732269287,0.3426322638988495,2.04013991355896
0.34409910440444946,0.48183679580688477,0.36586955189704895,0.44663211703300476,0.3763410449028015,0.44741201400756836,0.3849315941333771,0.44832149147987366,0.3321050703525543,0.44679996371269226,0.32234126329421997,0.44664373993873596,0.31328433752059937,0.44644400477409363,0.40029606223106384,0.4685245454311371,0.302572637796402,0.4664844870567322,0.3665115535259247,0.519763708114624,0.32306528091430664,0.5210791826248169,0.48588138818740845,0.6744418740272522,0.23543044924736023,0.6827577352523804,0.6024664640426636,0.8701426982879639,0.2106824368238449,0.9720525145530701,0.6177982687950134,0.6150972247123718,0.22134621441364288,1.18223237991333,0.6422109007835388,0.5382982492446899,0.2193271815776825,1.2680708169937134,0.6229696273803711,0.5146768689155579,0.23502576351165771,1.246451735496521,0.603222668170929,0.54291170835495,0.2424057275056839,1.2168726921081543,0.47072353959083557,1.173793911933899,0.2805292010307312,1.1788175106048584,0.47408539056777954,1.5808844566345215,0.29340845346450806,1.5799576044082642,0.46810922026634216,1.9343141317367554,0.3003067374229431,1.9309309720993042,0.47129011154174805,1.982939600944519,0.29355186223983765,1.9817200899124146,0.45206135511398315,2.05415678024292,0.3412218689918518,2.040005683898926
0.34388720989227295,0.48185306787490845,0.36571022868156433,0.44661766290664673,0.3762478530406952,0.4473647177219391,0.3848792016506195,0.448247492313385,0.33189600706100464,0.4468047022819519,0.32215145230293274,0.44664496183395386,0.3130631148815155,0.44644299149513245,0.400196373462677,0.4684911370277405,0.3024832308292389,0.46644797921180725,0.3664192855358124,0.5197590589523315,0.32299500703811646,0.521072506904602,0.48538270592689514,0.6743951439857483,0.23536288738250732,0.6825974583625793,0.6009296178817749,0.8716542720794678,0.21060243248939514,0.9722670912742615,0.6047755479812622,0.6149054169654846,0.22168059647083282,1.1845256090164185,0.6296672821044922,0.5382096767425537,0.21935157477855682,1.269531488418579,0.6117944121360779,0.5143831968307495,0.23467712104320526,1.2487105131149292,0.5905622243881226,0.5426672697067261,0.2422243356704712,1.2194249629974365,0.46962428092956543,1.1734932661056519,0.2801172435283661,1.1785218715667725,0.47387295961380005,1.5795389413833618,0.2934110760688782,1.5770105123519897,0.4683654308319092,1.9309672117233276,0.3005066514015198,1.9266849756240845,0.47151780128479004,1.9780879020690918,0.2936146855354309,1.9772664308547974,0.45207905769348145,2.05179500579834,0.34147343039512634,2.036775827407837
0.34449875354766846,0.4818487763404846,0.3658929467201233,0.4465928077697754,0.376362681388855,0.44734975695610046,0.38501566648483276,0.44824621081352234,0.3320125937461853,0.44679051637649536,0.3221777379512787,0.4466441571712494,0.31306323409080505,0.44644805788993835,0.400177538394928,0.46875235438346863,0.30226269364356995,0.466707706451416,0.3668672442436218,0.5197706818580627,0.32370203733444214,0.5211877822875977,0.4849383234977722,0.6746556162834167,0.23464186489582062,0.685371458530426,0.600653350353241,0.8754145503044128,0.21022208034992218,0.9723158478736877,0.5830556154251099,0.6147940754890442,0.22205927968025208,1.1907317638397217,0.6016854643821716,0.5380657315254211,0.2194753885269165,1.2731589078903198,0.5867899060249329,0.5143604278564453,0.23484095931053162,1.2536007165908813,0.5699595212936401,0.542583167552948,0.2423548400402069,1.2253916263580322,0.47046977281570435,1.1751607656478882,0.28266769647598267,1.1840076446533203,0.47835931181907654,1.5807032585144043,0.29926177859306335,1.5803172588348389,0.48221665620803833,1.9309728145599365,0.3135959506034851,1.9275786876678467,0.4868757724761963,1.977963924407959,0.30717843770980835,1.9776378870010376,0.4677823483943939,2.052292585372925,0.35776814818382263,2.038771867752075
0.34494173526763916,0.481842577457428,0.36602434515953064,0.4465702474117279,0.37643861770629883,0.44733721017837524,0.3851085901260376,0.44824516773223877,0.33210548758506775,0.44676530361175537,0.3221990168094635,0.4466353952884674,0.31306692957878113,0.4464466869831085,0.4001505970954895,0.46891751885414124,0.302043616771698,0.4668547809123993,0.3671572208404541,0.5197769403457642,0.3241501450538635,0.5212633609771729,0.48451438546180725,0.6747952699661255,0.2340124100446701,0.6869993805885315,0.6004773378372192,0.878014862537384,0.21012194454669952,0.9725085496902466,0.5763190388679504,0.6146441698074341,0.22313573956489563,1.1944772005081177,0.5936442613601685,0.5379130840301514,0.22070923447608948,1.2756043672561646,0.5792528390884399,0.5143401026725769,0.2355610430240631,1.2562205791473389,0.5634225606918335,0.5424941778182983,0.24285364151000977,1.2285494804382324,0.4708816111087799,1.1768643856048584,0.28394970297813416,1.187755823135376,0.4809653162956238,1.5823146104812622,0.3021242618560791,1.5837180614471436,0.48865967988967896,1.931274652481079,0.3198266923427582,1.9290767908096313,0.49371248483657837,1.978013515472412,0.31361955404281616,1.9785481691360474,0.4755490720272064,2.053340435028076,0.36515992879867554,2.0412282943725586
0.3447038531303406,0.48205846548080444,0.36569744348526,0.4466927945613861,0.3761025369167328,0.44743430614471436,0.38467690348625183,0.4483325183391571,0.3318367302417755,0.44699519872665405,0.3219084143638611,0.4468485414981842,0.3126899003982544,0.44669196009635925,0.39963865280151367,0.4691624343395233,0.30155158042907715,0.4675390422344208,0.36705702543258667,0.5200362801551819,0.32411307096481323,0.5215939879417419,0.484562486410141,0.6747718453407288,0.2339833676815033,0.6869628429412842,0.6004850268363953,0.8781531453132629,0.20936600863933563,0.9719407558441162,0.5624867677688599,0.6149365305900574,0.22457492351531982,1.1927155256271362,0.5713205337524414,0.5373513698577881,0.22345344722270966,1.2747408151626587,0.5558773279190063,0.514117956161499,0.23833386600017548,1.2543766498565674,0.5448025465011597,0.5423372387886047,0.24488461017608643,1.2264879941940308,0.47122612595558167,1.1753581762313843,0.28403961658477783,1.1871103048324585,0.48431292176246643,1.581173062324524,0.30612075328826904,1.5832239389419556,0.4945616126060486,1.9297535419464111,0.32639867067337036,1.9289443492889404,0.5004755258560181,1.9752240180969238,0.32058629393577576,1.9783663749694824,0.4794096350669861,2.052877902984619,0.36976879835128784,2.041187286376953
0.3442424237728119,0.4820028245449066,0.3648666441440582,0.4466952085494995,0.37539738416671753,0.4474356472492218,0.38387519121170044,0.44833165407180786,0.33136314153671265,0.4470019042491913,0.3215199112892151,0.44685056805610657,0.3123350143432617,0.4466972351074219,0.3992094099521637,0.4691780209541321,0.3013421595096588,0.4676794707775116,0.3668174147605896,0.5199579000473022,0.32396024465560913,0.5215696692466736,0.4842478632926941,0.6744579076766968,0.23377113044261932,0.6874786019325256,0.6009564995765686,0.8802878260612488,0.20944702625274658,0.9726718664169312,0.5444398522377014,0.6161603331565857,0.2411448210477829,1.1856461763381958,0.5459105968475342,0.5348787903785706,0.24463212490081787,1.2686092853546143,0.5309910178184509,0.513978123664856,0.25795885920524597,1.2474358081817627,0.5205991268157959,0.5422494411468506,0.26145145297050476,1.2190954685211182,0.4715515077114105,1.172519326210022,0.2840527892112732,1.1861319541931152,0.48510998487472534,1.5781517028808594,0.3057199716567993,1.5802288055419922,0.49533429741859436,1.9256880283355713,0.326194703578949,1.92738938331604,0.501687228679657,1.9701069593429565,0.32100528478622437,1.9763998985290527,0.4790903627872467,2.0497419834136963,0.36887332797050476,2.039132595062256
0.344237744808197,0.4819321632385254,0.36461398005485535,0.44670870900154114,0.37506037950515747,0.44744428992271423,0.38329511880874634,0.44833406805992126,0.3313192129135132,0.4470081329345703,0.3214821219444275,0.4468499422073364,0.3123247027397156,0.4466642737388611,0.3986377418041229,0.4690841734409332,0.3012692928314209,0.4676423668861389,0.3667943775653839,0.5196220874786377,0.32396823167800903,0.5211853981018066,0.4834887385368347,0.6732513904571533,0.23355260491371155,0.6874595880508423,0.6009911894798279,0.8816617131233215,0.20942643284797668,0.973237156867981,0.5314792394638062,0.6205121874809265,0.24050435423851013,1.183887243270874,0.5281099081039429,0.5347815752029419,0.24257910251617432,1.2683652639389038,0.517374575138092,0.5146640539169312,0.256039559841156,1.247641921043396,0.5072359442710876,0.5440195798873901,0.26017263531684875,1.2189717292785645,0.4715617597103119,1.1626189947128296,0.28404322266578674,1.1762417554855347,0.484936386346817,1.5672491788864136,0.30445170402526855,1.5640274286270142,0.494493305683136,1.9147861003875732,0.324054092168808,1.9130960702896118,0.5002205967903137,1.956860899925232,0.3182109594345093,1.9610869884490967,0.4765065610408783,2.0424420833587646,0.3649991750717163,2.0272374153137207
0.3443117141723633,0.48182108998298645,0.36459094285964966,0.4467172920703888,0.3749682307243347,0.44745591282844543,0.3831019997596741,0.44834136962890625,0.3313198387622833,0.44699952006340027,0.3214724361896515,0.4468117654323578,0.3123285472393036,0.4465274512767792,0.3985101580619812,0.46906331181526184,0.3012325167655945,0.4675111472606659,0.36679691076278687,0.5192837119102478,0.32405152916908264,0.5208121538162231,0.4830102324485779,0.6721953749656677,0.23337599635124207,0.6874365210533142,0.6009993553161621,0.8822038769721985,0.20943430066108704,0.9731119275093079,0.5274760723114014,0.6228970289230347,0.2397727519273758,1.1799839735031128,0.5233514904975891,0.5347405076026917,0.24164409935474396,1.2661452293395996,0.5135542154312134,0.5150615572929382,0.2555084824562073,1.246092677116394,0.503314733505249,0.5450455546379089,0.2597629129886627,1.2167906761169434,0.47150492668151855,1.1588739156723022,0.283652126789093,1.1709681749343872,0.4843393862247467,1.5634063482284546,0.3023453950881958,1.5575097799301147,0.4921666085720062,1.9110556840896606,0.31933683156967163,1.9070775508880615,0.4987122416496277,1.9529935121536255,0.31297191977500916,1.9550364017486572,0.4708481431007385,2.038593292236328,0.3591051995754242,2.021256446838379
0.3443050682544708,0.48186513781547546,0.3645804524421692,0.44677209854125977,0.374952107667923,0.4475206732749939,0.38310596346855164,0.44844305515289307,0.3313145935535431,0.4470316767692566,0.32146507501602173,0.44682997465133667,0.31232112646102905,0.4465441405773163,0.3985808491706848,0.46960291266441345,0.3011120855808258,0.46785879135131836,0.36676329374313354,0.5192927122116089,0.3240494728088379,0.520828902721405,0.4836486279964447,0.6720378398895264,0.23343691229820251,0.687564492225647,0.6023991703987122,0.8814645409584045,0.2091633826494217,0.9725618958473206,0.5371472239494324,0.6196765899658203,0.22809526324272156,1.1905314922332764,0.5386677384376526,0.5308536291122437,0.22518470883369446,1.2752548456192017,0.5261451601982117,0.5128781199455261,0.2359894961118698,1.259361982345581,0.5150155425071716,0.5424940586090088,0.2421814650297165,1.2312991619110107,0.4765072464942932,1.1604171991348267,0.2890467047691345,1.1733123064041138,0.48995476961135864,1.5671303272247314,0.30966484546661377,1.5643495321273804,0.4959839880466461,1.9124720096588135,0.3254922330379486,1.9148638248443604,0.5023284554481506,1.9538872241973877,0.31937816739082336,1.9627491235733032,0.47638005018234253,2.039724588394165,0.3647635579109192,2.029845714569092
0.3442935645580292,0.48190563917160034,0.36455583572387695,0.446805477142334,0.3749156594276428,0.44755464792251587,0.3831012547016144,0.44849297404289246,0.3313100337982178,0.4470599293708801,0.3214581310749054,0.4468482732772827,0.3123146593570709,0.44655895233154297,0.3985988199710846,0.4699020981788635,0.3010407090187073,0.46807676553726196,0.366717666387558,0.5192976593971252,0.3240475058555603,0.5208405256271362,0.4840853810310364,0.6719225645065308,0.23354008793830872,0.6875905394554138,0.6028092503547668,0.8808022141456604,0.2088717520236969,0.9717260003089905,0.5418293476104736,0.6176404356956482,0.22548893094062805,1.192006230354309,0.5450630187988281,0.528663694858551,0.22250020503997803,1.2762986421585083,0.5310598015785217,0.5115867853164673,0.23266665637493134,1.260957956314087,0.5201412439346313,0.5410587787628174,0.23875120282173157,1.233174443244934,0.47785457968711853,1.1621946096420288,0.29087939858436584,1.1753220558166504,0.49094289541244507,1.5703593492507935,0.3112102150917053,1.5691497325897217,0.49586373567581177,1.9143688678741455,0.32635605335235596,1.920425295829773,0.5020508170127869,1.955410361289978,0.32036060094833374,1.9682879447937012,0.4769466817378998,2.0413033962249756,0.3653945326805115,2.0354185104370117
0.34542644023895264,0.48162713646888733,0.3658279776573181,0.44674378633499146,0.37605029344558716,0.4475409686565399,0.384916752576828,0.44849830865859985,0.33219093084335327,0.4465831220149994,0.3220820724964142,0.44629284739494324,0.31293773651123047,0.4458378553390503,0.3997703492641449,0.46998655796051025,0.3011305034160614,0.4673989713191986,0.36745184659957886,0.5192429423332214,0.32488566637039185,0.5204830765724182,0.4840819835662842,0.673271119594574,0.23356108367443085,0.6874900460243225,0.6030241847038269,0.8807574510574341,0.20888376235961914,0.971328616142273,0.5562660098075867,0.6156553030014038,0.22331969439983368,1.1920206546783447,0.5590664148330688,0.5291548371315002,0.2204899787902832,1.2762731313705444,0.5432453155517578,0.5115994215011597,0.23203256726264954,1.2607654333114624,0.5347325205802917,0.5403362512588501,0.2382156401872635,1.2327957153320312,0.47211113572120667,1.1683815717697144,0.2860409617424011,1.1784253120422363,0.4795325696468353,1.5814964771270752,0.30322468280792236,1.576870083808899,0.48155635595321655,1.9273731708526611,0.31532642245292664,1.9281046390533447,0.4865933060646057,1.9708069562911987,0.30895155668258667,1.976456880569458,0.46515020728111267,2.0525331497192383,0.35503119230270386,2.044675588607788
0.34657347202301025,0.4816194474697113,0.3677856922149658,0.4467466473579407,0.37802812457084656,0.4475729167461395,0.3872869908809662,0.448628306388855,0.33371415734291077,0.44641977548599243,0.3233489692211151,0.44604983925819397,0.31402888894081116,0.44549503922462463,0.4011777341365814,0.47028815746307373,0.3013729453086853,0.46685534715652466,0.36784765124320984,0.5193024277687073,0.3250054717063904,0.520484209060669,0.48379606008529663,0.6732627749443054,0.2336152046918869,0.6860487461090088,0.6004064083099365,0.8807247877120972,0.20944789052009583,0.9703657627105713,0.5784749388694763,0.6153182983398438,0.22138138115406036,1.1921145915985107,0.5938976407051086,0.531535267829895,0.21628758311271667,1.2762362957000732,0.5794207453727722,0.5118076205253601,0.2292902171611786,1.260652780532837,0.5634889006614685,0.5405171513557434,0.23671098053455353,1.2325576543807983,0.47219544649124146,1.1688469648361206,0.2865530848503113,1.1784605979919434,0.479419082403183,1.5819084644317627,0.30317774415016174,1.5780287981033325,0.4816037118434906,1.9285202026367188,0.3153539299964905,1.9281367063522339,0.48659610748291016,1.9728835821151733,0.3089933693408966,1.9763826131820679,0.4652852416038513,2.0524661540985107,0.35554879903793335,2.0444300174713135
0.34725427627563477,0.48160162568092346,0.36889123916625977,0.4467455744743347,0.3791505694389343,0.4475851356983185,0.3886221945285797,0.44870322942733765,0.33460360765457153,0.4462605118751526,0.3241206705570221,0.4458310008049011,0.31470710039138794,0.44520553946495056,0.4020450711250305,0.47049587965011597,0.30153483152389526,0.46645164489746094,0.36810237169265747,0.5193337202072144,0.3250870406627655,0.520482063293457,0.4835619330406189,0.6732559204101562,0.23365697264671326,0.6850154399871826,0.5989040732383728,0.8806619048118591,0.20989196002483368,0.9696164727210999,0.5858956575393677,0.6148967742919922,0.2201482504606247,1.1922380924224854,0.6034688353538513,0.5328274369239807,0.21402029693126678,1.2762036323547363,0.5890715718269348,0.5119089484214783,0.22767600417137146,1.2605425119400024,0.5718793272972107,0.5405916571617126,0.23571613430976868,1.2323172092437744,0.4722430109977722,1.169271469116211,0.2869265675544739,1.1785354614257812,0.47929316759109497,1.5823432207107544,0.30312487483024597,1.5790244340896606,0.48156994581222534,1.9296058416366577,0.3153861463069916,1.928317666053772,0.4865092635154724,1.974626064300537,0.30903446674346924,1.9764171838760376,0.4654015004634857,2.052488088607788,0.35591334104537964,2.044386148452759
0.34853845834732056,0.4811365008354187,0.3699302077293396,0.446709007024765,0.3800009489059448,0.4475879669189453,0.3896418511867523,0.44872915744781494,0.3356935381889343,0.44576945900917053,0.3251245617866516,0.4452153146266937,0.3157033920288086,0.44447240233421326,0.40298885107040405,0.4705348610877991,0.3019053637981415,0.4654380679130554,0.36875805258750916,0.5192669630050659,0.325405478477478,0.5199831128120422,0.4833700656890869,0.6732958555221558,0.23366829752922058,0.6844871044158936,0.5993165373802185,0.8704655766487122,0.2098897397518158,0.968775749206543,0.609008252620697,0.6148791909217834,0.21873688697814941,1.1907095909118652,0.631694495677948,0.5347267985343933,0.21410048007965088,1.2751991748809814,0.6126428842544556,0.5122892260551453,0.22758157551288605,1.2573267221450806,0.5956539511680603,0.5407271981239319,0.23501865565776825,1.2283862829208374,0.4719873368740082,1.1679009199142456,0.2862846255302429,1.1764280796051025,0.4774307310581207,1.5811628103256226,0.30153027176856995,1.5780563354492188,0.4746297001838684,1.929733157157898,0.3103789985179901,1.9274888038635254,0.47842782735824585,1.9748176336288452,0.3026929497718811,1.9750208854675293,0.4595631957054138,2.052233934402466,0.3512328267097473,2.0420737266540527
0.3487812280654907,0.4809955060482025,0.370067298412323,0.4466799199581146,0.3800463378429413,0.44758325815200806,0.3897377848625183,0.44873863458633423,0.3360127806663513,0.44558098912239075,0.3254883289337158,0.4449569582939148,0.31616848707199097,0.44410520792007446,0.40355950593948364,0.4705348610877991,0.302319198846817,0.46476781368255615,0.36895471811294556,0.5191333293914795,0.32570499181747437,0.5196846127510071,0.4835357069969177,0.6714575290679932,0.23415616154670715,0.6811439394950867,0.5984875559806824,0.8707695007324219,0.20989108085632324,0.968002438545227,0.621604859828949,0.6211255192756653,0.21778777241706848,1.1905773878097534,0.6378405094146729,0.5433782339096069,0.21325190365314484,1.2754982709884644,0.6208488941192627,0.5177862048149109,0.22708678245544434,1.2577048540115356,0.6041978597640991,0.546510636806488,0.2346678227186203,1.2284948825836182,0.47137752175331116,1.1672559976577759,0.28365835547447205,1.1751198768615723,0.4763309359550476,1.5784770250320435,0.2967904806137085,1.5748183727264404,0.4720408022403717,1.929027795791626,0.3057252764701843,1.923912763595581,0.47562965750694275,1.9747118949890137,0.29784029722213745,1.9723721742630005,0.4576643109321594,2.050196409225464,0.3488765358924866,2.03505802154541
0.34887945652008057,0.48057952523231506,0.37048065662384033,0.4465421140193939,0.38061875104904175,0.44752806425094604,0.3904845118522644,0.4487341642379761,0.3360925316810608,0.4451475143432617,0.325553834438324,0.4445345103740692,0.31622135639190674,0.44369691610336304,0.4043026864528656,0.47054848074913025,0.302423894405365,0.4643631875514984,0.3691701292991638,0.5190184116363525,0.3257059156894684,0.5192391872406006,0.48366469144821167,0.6722407937049866,0.23424437642097473,0.6817346811294556,0.5977169871330261,0.8690682649612427,0.21060378849506378,0.9682018756866455,0.6127123236656189,0.6201236844062805,0.21756045520305634,1.1923555135726929,0.6300053000450134,0.543166995048523,0.21266524493694305,1.276862621307373,0.6124565005302429,0.5176853537559509,0.22694893181324005,1.2594640254974365,0.5961945652961731,0.5464186072349548,0.23470088839530945,1.2307322025299072,0.4720732569694519,1.1696891784667969,0.28455957770347595,1.1781266927719116,0.47765618562698364,1.584236741065979,0.2984515428543091,1.5823254585266113,0.47367843985557556,1.936323881149292,0.3066383898258209,1.9322330951690674,0.4773241877555847,1.9830230474472046,0.29887068271636963,1.981523036956787,0.45916128158569336,2.058142900466919,0.3501823842525482,2.044703245162964
0.348945677280426,0.4802934229373932,0.3707760274410248,0.4464411437511444,0.3810318410396576,0.44748586416244507,0.39100828766822815,0.4487300515174866,0.33614084124565125,0.44485512375831604,0.32559120655059814,0.44425132870674133,0.3162495493888855,0.44342222809791565,0.40485525131225586,0.47055867314338684,0.3024936020374298,0.46408358216285706,0.36934879422187805,0.5189372301101685,0.3257048428058624,0.5189249515533447,0.4838111400604248,0.6728217005729675,0.23433248698711395,0.6821426749229431,0.5972696542739868,0.8684953451156616,0.21114861965179443,0.9684360027313232,0.6088850498199463,0.6194332838058472,0.21762493252754211,1.193293809890747,0.6271535754203796,0.5430145859718323,0.21267548203468323,1.2774640321731567,0.6093775033950806,0.5176048874855042,0.22711744904518127,1.2601972818374634,0.5932213068008423,0.5463115572929382,0.23487122356891632,1.2317410707473755,0.47267603874206543,1.1715004444122314,0.2853945791721344,1.1803321838378906,0.47856253385543823,1.5876880884170532,0.2995530962944031,1.5865100622177124,0.4746686518192291,1.9404855966567993,0.3071746528148651,1.936712622642517,0.4783354699611664,1.9875651597976685,0.29948461055755615,1.9862631559371948,0.459991991519928,2.062478542327881,0.3509008586406708,2.049837112426758
0.34924179315567017,0.4806356728076935,0.3709295094013214,0.4465683102607727,0.38116973638534546,0.44760602712631226,0.39117056131362915,0.44886988401412964,0.33622318506240845,0.44505205750465393,0.32563596963882446,0.44442957639694214,0.31629225611686707,0.4435458183288574,0.4048800468444824,0.47062453627586365,0.3024952709674835,0.4642283618450165,0.36975663900375366,0.5192992687225342,0.326209157705307,0.5192855596542358,0.484264075756073,0.6737674474716187,0.23440325260162354,0.6826050877571106,0.5972365140914917,0.8790498971939087,0.21112146973609924,0.9683423638343811,0.596176028251648,0.6202879548072815,0.21766968071460724,1.1932663917541504,0.6071304082870483,0.5432378649711609,0.2128644436597824,1.2772120237350464,0.5948286652565002,0.5179249048233032,0.2272060662508011,1.259909987449646,0.5824364423751831,0.5467066168785095,0.23494645953178406,1.2317155599594116,0.4726285934448242,1.1724662780761719,0.28543800115585327,1.1806352138519287,0.47849979996681213,1.5889004468917847,0.2999660074710846,1.5863326787948608,0.47505515813827515,1.9411252737045288,0.30752596259117126,1.9366775751113892,0.47877687215805054,1.987803339958191,0.29997825622558594,1.9862196445465088,0.4600190222263336,2.0631906986236572,0.3510977029800415,2.050532817840576
0.34936654567718506,0.48079240322113037,0.37098732590675354,0.4466175436973572,0.3812250792980194,0.4476487338542938,0.39123737812042236,0.44891735911369324,0.3362465500831604,0.44515153765678406,0.3256497085094452,0.4445250928401947,0.3163079023361206,0.4436134099960327,0.4048802852630615,0.4706439673900604,0.30249911546707153,0.4643304944038391,0.36998456716537476,0.519481897354126,0.3265078365802765,0.5194746851921082,0.48458701372146606,0.6744906306266785,0.23445284366607666,0.6830989122390747,0.597046971321106,0.8840342164039612,0.21108415722846985,0.9682756066322327,0.589645266532898,0.6206947565078735,0.21777620911598206,1.193260908126831,0.598603367805481,0.5432796478271484,0.21302130818367004,1.2771245241165161,0.5875704288482666,0.5181263089179993,0.22736291587352753,1.2598803043365479,0.5764510631561279,0.5469229221343994,0.2350691854953766,1.231663465499878,0.47244271636009216,1.1734205484390259,0.2854437232017517,1.181052327156067,0.4783291816711426,1.5900179147720337,0.30016472935676575,1.586378574371338,0.4753870964050293,1.9418280124664307,0.3078421354293823,1.9369198083877563,0.4792049527168274,1.988235354423523,0.30039069056510925,1.9864879846572876,0.4599345624446869,2.064032793045044,0.35116755962371826,2.0513901710510254
0.34956589341163635,0.48072683811187744,0.370800644159317,0.44660645723342896,0.3807508647441864,0.4476347267627716,0.3903889060020447,0.4488939642906189,0.3362616002559662,0.44517284631729126,0.32565778493881226,0.44458770751953125,0.3163139224052429,0.44371297955513,0.4038218855857849,0.4706924855709076,0.30235931277275085,0.46502721309661865,0.3700597882270813,0.5194259285926819,0.3272668421268463,0.5194953680038452,0.4844200611114502,0.6746914386749268,0.23426873981952667,0.6856172680854797,0.5972137451171875,0.8845597505569458,0.2111082524061203,0.9705244898796082,0.5622004866600037,0.6217027902603149,0.2211408168077469,1.1955043077468872,0.5667890310287476,0.5427398681640625,0.21731054782867432,1.2783598899841309,0.5501635670661926,0.518138587474823,0.23064681887626648,1.261705994606018,0.5402787923812866,0.5472597479820251,0.23784120380878448,1.2338531017303467,0.4732359051704407,1.1768038272857666,0.28648072481155396,1.1875708103179932,0.48242050409317017,1.5909217596054077,0.3040590286254883,1.590488314628601,0.4896647036075592,1.9415290355682373,0.3196937143802643,1.9385877847671509,0.4950059950351715,1.9879775047302246,0.3138658404350281,1.987926959991455,0.4760782718658447,2.06396746635437,0.36240893602371216,2.0535988807678223
